job_id,service_time_ms,arrival_time_ms
j08733,74,0
j08734,281,0
j08735,123,0
j08736,139,0
j08737,122,0
j08738,6,0
j08739,100,0
j08740,144,0
j08741,111,0
j08742,68,0
j08743,310,0
j08744,129,0
j08745,118,0
j08746,82,0
j08747,108,0
j08748,73,0
j08749,113,0
j08750,89,0
j08751,101,0
j08752,129,0
j08753,114,0
j08754,147,0
j08755,89,0
j08756,19,0
j08757,183,0
j08758,87,0
j08759,14,0
j08760,9,0
j08761,242,0
j08762,69,0
j08763,15,0
j08764,82,0
j08765,154,0
j08766,6,0
j08767,17,0
j08768,100,0
j08769,88,0
j08770,67,0
j08771,8,0
j08772,118,0
j08773,100,0
j08774,123,0
j08775,125,0
j08776,12,0
j08777,121,0
j08778,94,0
j08779,113,0
j08780,251,0
j08781,187,0
j08782,136,0
j08783,136,0
j08784,62,0
j08785,134,0
j08786,81,0
j08787,115,0
j08788,121,0
j08789,134,0
j08790,143,0
j08791,120,0
j08792,130,0
j08793,91,0
j08794,71,0
j08795,10,0
j08796,11,0
j08797,244,0
j08798,7,0
j08799,79,0
j08800,83,0
j08801,99,0
j08802,252,0
j08803,115,0
j08804,320,0
j08805,81,0
j08806,192,0
j08807,136,0
j08808,116,0
j08809,102,0
j08810,62,0
j08811,148,0
j08812,152,0
j08813,6,0
j08814,69,0
j08815,14,0
j08816,91,0
j08817,12,0
j08818,220,0
j08819,106,0
j08820,99,0
j08821,12,0
j08822,202,0
j08823,152,0
j08824,63,0
j08825,87,0
j08826,111,0
j08827,128,0
j08828,64,0
j08829,66,0
j08830,256,0
j08831,89,0
j08832,116,0
j08833,136,0
j08834,95,0
j08835,100,0
j08836,90,0
j08837,70,0
j08838,227,0
j08839,77,0
j08840,90,0
j08841,10,0
j08842,137,0
j08843,79,0
j08844,127,0
j08845,66,0
j08846,152,0
j08847,6,0
j08848,141,0
j08849,102,0
j08850,146,0
j08851,140,0
j08852,113,0
j08853,136,0
j08854,80,0
j08855,145,0
j08856,84,0
j08857,70,0
j08858,154,0
j08859,145,0
j08860,87,0
j08861,153,0
j08862,11,0
j08863,307,0
j08864,95,0
j08865,73,0
j08866,249,0
j08867,108,0
j08868,183,0
j08869,89,0
j08870,97,0
j08871,144,0
j08872,85,0
j08873,14,0
j08874,159,0
j08875,72,0
j08876,15,0
j08877,138,0
j08878,124,0
j08879,6,0
j08880,264,0
j08881,11,0
j08882,116,0
j08883,247,0
j08884,76,0
j08885,18,0
j08886,134,0
j08887,7,0
j08888,135,0
j08889,93,0
j08890,113,0
j08891,299,0
j08892,12,0
j08893,6,0
j08894,6,0
j08895,255,0
j08896,107,0
j08897,277,0
j08898,110,0
j08899,73,0
j08900,70,0
j08901,7,0
j08902,157,0
j08903,18,0
j08904,95,0
j08905,7,0
j08906,107,0
j08907,5,0
j08908,101,0
j08909,8,0
j08910,18,0
j08911,248,0
j08912,296,0
j08913,228,0
j08914,103,0
j08915,88,0
j08916,84,0
j08917,60,0
j08918,61,0
j08919,135,0
j08920,60,0
j08921,87,0
j08922,96,0
j08923,241,0
j08924,148,0
j08925,201,0
j08926,78,0
j08927,128,0
j08928,152,0
j08929,115,0
j08930,9,0
j08931,224,0
j08932,123,0
j08933,8,0
j08934,314,0
j08935,107,0
j08936,19,0
j08937,270,0
j08938,92,0
j08939,119,0
j08940,225,0
j08941,113,0
j08942,66,0
j08943,100,0
j08944,135,0
j08945,141,0
j08946,68,0
j08947,141,0
j08948,86,0
j08949,73,0
j08950,133,0
j08951,111,0
j08952,142,0
j08953,103,0
j08954,130,0
j08955,71,0
j08956,63,0
j08957,68,0
j08958,286,0
j08959,86,0
j08960,20,0
j08961,79,0
j08962,69,0
j08963,66,0
j08964,98,0
j08965,14,0
j08966,84,0
j08967,139,0
j08968,126,0
j08969,153,0
j08970,9,0
j08971,113,0
j08972,62,0
j08973,15,0
j08974,248,0
j08975,68,0
j08976,113,0
j08977,93,0
j08978,12,0
j08979,140,0
j08980,66,0
j08981,124,0
j08982,77,0
j08983,77,0
j08984,156,0
j08985,69,0
j08986,13,0
j08987,88,0
j08988,154,0
j08989,107,0
j08990,135,0
j08991,9,0
j08992,76,0
j08993,119,0
j08994,150,0
j08995,110,0
j08996,69,0
j08997,132,0
j08998,155,0
j08999,267,0
j09000,16,0
j09001,108,0
j09002,90,0
j09003,119,0
j09004,160,0
j09005,15,0
j09006,306,0
j09007,72,0
j09008,153,0
j09009,14,0
j09010,150,0
j09011,12,0
j09012,81,0
j09013,79,0
j09014,158,0
j09015,107,0
j09016,124,0
j09017,133,0
j09018,97,0
j09019,157,0
j09020,94,0
j09021,91,0
j09022,6,0
j09023,129,0
j09024,107,0
j09025,108,0
j09026,113,0
j09027,111,0
j09028,136,0
j09029,100,0
j09030,83,0
j09031,280,0
j09032,280,0
j09033,17,0
j09034,64,0
j09035,67,0
j09036,138,0
j09037,77,0
j09038,132,0
j09039,73,0
j09040,125,0
j09041,9,0
j09042,270,0
j09043,139,0
j09044,8,0
j09045,118,0
j09046,114,0
j09047,156,0
j09048,18,0
j09049,5,0
j09050,121,0
j09051,138,0
j09052,224,0
j09053,67,0
j09054,128,0
j09055,69,0
j09056,19,0
j09057,20,0
j09058,146,0
j09059,9,0
j09060,122,0
j09061,101,0
j09062,78,0
j09063,144,0
j09064,118,0
j09065,297,0
j09066,76,0
j09067,197,0
j09068,125,0
j09069,92,0
j09070,101,0
j09071,180,0
j09072,99,0
j09073,92,0
j09074,311,0
j09075,93,0
j09076,92,0
j09077,91,0
j09078,16,0
j09079,68,0
j09080,220,0
j09081,131,0
j09082,133,0
j09083,107,0
j09084,119,0
j09085,68,0
j09086,10,0
j09087,104,0
j09088,95,0
j09089,125,0
j09090,155,0
j09091,110,0
j09092,108,0
j09093,155,0
j09094,155,0
j09095,88,0
j09096,73,0
j09097,109,0
j09098,119,0
j09099,69,0
j09100,17,0
j09101,127,0
j09102,123,0
j09103,90,0
j09104,129,0
j09105,12,0
j09106,186,0
j09107,138,0
j09108,61,0
j09109,230,0
j09110,153,0
j09111,124,0
j09112,121,0
j09113,117,0
j09114,10,0
j09115,5,0
j09116,152,0
j09117,87,0
j09118,146,0
j09119,150,0
j09120,86,0
j09121,94,0
j09122,92,0
j09123,124,0
j09124,224,0
j09125,213,0
j09126,128,0
j09127,92,0
j09128,97,0
j09129,110,0
j09130,73,0
j09131,129,0
j09132,10,0
j09133,158,0
j09134,131,0
j09135,96,0
j09136,128,0
j09137,18,0
j09138,76,0
j09139,14,0
j09140,278,0
j09141,311,0
j09142,153,0
j09143,85,0
j09144,86,0
j09145,82,0
j09146,64,0
j09147,211,0
j09148,124,0
j09149,102,0
j09150,144,0
j09151,117,0
j09152,148,0
j09153,6,0
j09154,282,0
j09155,73,0
j09156,85,0
j09157,121,0
j09158,139,0
j09159,135,0
j09160,144,0
j09161,19,0
j09162,20,0
j09163,116,0
j09164,125,0
j09165,154,0
j09166,233,0
j09167,6,0
j09168,144,0
j09169,122,0
j09170,77,0
j09171,247,0
j09172,63,0
j09173,90,0
j09174,115,0
j09175,8,0
j09176,93,0
j09177,71,0
j09178,195,0
j09179,125,0
j09180,77,0
j09181,266,0
j09182,244,0
j09183,306,0
j09184,18,0
j09185,152,0
j09186,146,0
j09187,123,0
j09188,92,0
j09189,63,0
j09190,119,0
j09191,5,0
j09192,73,0
j09193,13,0
j09194,121,0
j09195,7,0
j09196,140,0
j09197,276,0
j09198,102,0
j09199,131,0
j09200,270,0
j09201,99,0
j09202,132,0
j09203,145,0
j09204,143,0
j09205,14,0
j09206,5,0
j09207,103,0
j09208,73,0
j09209,90,0
j09210,8,0
j09211,133,0
j09212,7,0
j09213,131,0
j09214,127,0
j09215,69,0
j09216,128,0
j09217,130,0
j09218,62,0
j09219,112,0
j09220,5,0
j09221,141,0
j09222,272,0
j09223,17,0
j09224,97,0
j09225,83,0
j09226,16,0
j09227,105,0
j09228,20,0
j09229,128,0
j09230,270,0
j09231,139,0
j09232,146,0
j09233,84,0
j09234,113,0
j09235,159,0
j09236,98,0
j09237,118,0
j09238,141,0
j09239,73,0
j09240,222,0
j09241,108,0
j09242,126,0
j09243,105,0
j09244,101,0
j09245,150,0
j09246,114,0
j09247,127,0
j09248,86,0
j09249,115,0
j09250,132,0
j09251,154,0
j09252,253,0
j09253,134,0
j09254,72,0
j09255,119,0
j09256,155,0
j09257,20,0
j09258,139,0
j09259,140,0
j09260,87,0
j09261,74,0
j09262,11,0
j09263,9,0
j09264,20,0
j09265,13,0
j09266,91,0
j09267,156,0
j09268,6,0
j09269,7,0
j09270,101,0
j09271,113,0
j09272,68,0
j09273,80,0
j09274,74,0
j09275,129,0
j09276,129,0
j09277,10,0
j09278,127,0
j09279,86,0
j09280,123,0
j09281,255,0
j09282,83,0
j09283,148,0
j09284,127,0
j09285,102,0
j09286,125,0
j09287,260,0
j09288,17,0
j09289,105,0
j09290,11,0
j09291,135,0
j09292,109,0
j09293,147,0
j09294,139,0
j09295,14,0
j09296,139,0
j09297,125,0
j09298,129,0
j09299,86,0
j09300,121,0
j09301,92,0
j09302,114,0
j09303,80,0
j09304,231,0
j09305,156,0
j09306,73,0
j09307,130,0
j09308,146,0
j09309,93,0
j09310,160,0
j09311,98,0
j09312,210,0
j09313,123,0
j09314,274,0
j09315,106,0
j09316,234,0
j09317,79,0
j09318,82,0
j09319,9,0
j09320,188,0
j09321,89,0
j09322,143,0
j09323,95,0
j09324,206,0
j09325,160,0
j09326,218,0
j09327,127,0
j09328,17,0
j09329,268,0
j09330,135,0
j09331,149,0
j09332,147,0
j09333,119,0
j09334,95,0
j09335,91,0
j09336,121,0
j09337,61,0
j09338,66,0
j09339,77,0
j09340,101,0
j09341,95,0
j09342,121,0
j09343,82,0
j09344,128,0
j09345,92,0
j09346,109,0
j09347,160,0
j09348,160,0
j09349,70,0
j09350,73,0
j09351,81,0
j09352,127,0
j09353,14,0
j09354,158,0
j09355,311,0
j09356,132,0
j09357,139,0
j09358,79,0
j09359,89,0
j09360,109,0
j09361,18,0
j09362,89,0
j09363,146,0
j09364,94,0
j09365,18,0
j09366,69,0
j09367,151,0
j09368,132,0
j09369,258,0
j09370,293,0
j09371,84,0
j09372,156,0
j09373,317,0
j09374,109,0
j09375,5,0
j09376,6,0
j09377,69,0
j09378,104,0
j09379,93,0
j09380,15,0
j09381,129,0
j09382,219,0
j09383,144,0
j09384,303,0
j09385,91,0
j09386,152,0
j09387,97,0
j09388,143,0
j09389,153,0
j09390,18,0
j09391,133,0
j09392,13,0
j09393,93,0
j09394,113,0
j09395,61,0
j09396,198,0
j09397,300,0
j09398,316,0
j09399,60,0
j09400,103,0
j09401,5,0
j09402,9,0
j09403,99,0
j09404,94,0
j09405,67,0
j09406,107,0
j09407,13,0
j09408,226,0
j09409,103,0
j09410,141,0
j09411,17,0
j09412,81,0
j09413,94,0
j09414,126,0
j09415,150,0
j09416,106,0
j09417,101,0
j09418,108,0
j09419,85,0
j09420,115,0
j09421,267,0
j09422,67,0
j09423,65,0
j09424,149,0
j09425,118,0
j09426,100,0
j09427,275,0
j09428,105,0
j09429,232,0
j09430,115,0
j09431,137,0
j09432,78,0
j09433,117,0
j09434,14,0
j09435,113,0
j09436,118,0
j09437,121,0
j09438,81,0
j09439,288,0
j09440,61,0
j09441,236,0
j09442,148,0
j09443,105,0
j09444,154,0
j09445,10,0
j09446,140,0
j09447,116,0
j09448,278,0
j09449,72,0
j09450,140,0
j09451,10,0
j09452,10,0
j09453,63,0
j09454,85,0
j09455,11,0
j09456,91,0
j09457,123,0
j09458,135,0
j09459,62,0
j09460,123,0
j09461,152,0
j09462,63,0
j09463,153,0
j09464,142,0
j09465,160,0
j09466,76,0
j09467,69,0
j09468,9,0
j09469,149,0
j09470,119,0
j09471,16,0
j09472,94,0
j09473,119,0
j09474,94,0
j09475,74,0
j09476,140,0
j09477,10,0
j09478,71,0
j09479,18,0
j09480,90,0
j09481,135,0
j09482,102,0
j09483,141,0
j09484,148,0
j09485,199,0
j09486,81,0
j09487,134,0
j09488,67,0
j09489,147,0
j09490,196,0
j09491,68,0
j09492,108,0
j09493,100,0
j09494,225,0
j09495,129,0
j09496,105,0
j09497,122,0
j09498,12,0
j09499,315,0
j09500,19,0
j09501,20,0
j09502,100,0
j09503,104,0
j09504,8,0
j09505,12,0
j09506,86,0
j09507,148,0
j09508,274,0
j09509,103,0
j09510,110,0
j09511,78,0
j09512,98,0
j09513,115,0
j09514,151,0
j09515,72,0
j09516,118,0
j09517,67,0
j09518,241,0
j09519,71,0
j09520,12,0
j09521,7,0
j09522,256,0
j09523,151,0
j09524,158,0
j09525,241,0
j09526,60,0
j09527,92,0
j09528,129,0
j09529,82,0
j09530,146,0
j09531,232,0
j09532,121,0
j09533,71,0
j09534,100,0
j09535,315,0
j09536,17,0
j09537,117,0
j09538,226,0
j09539,134,0
j09540,130,0
j09541,17,0
j09542,153,0
j09543,193,0
j09544,147,0
j09545,263,0
j09546,109,0
j09547,18,0
j09548,122,0
j09549,12,0
j09550,82,0
j09551,70,0
j09552,70,0
j09553,18,0
j09554,141,0
j09555,129,0
j09556,92,0
j09557,215,0
j09558,108,0
j09559,86,0
j09560,129,0
j09561,102,0
j09562,9,0
j09563,252,0
j09564,9,0
j09565,19,0
j09566,90,0
j09567,139,0
j09568,111,0
j09569,146,0
j09570,156,0
j09571,153,0
j09572,72,0
j09573,110,0
j09574,85,0
j09575,145,0
j09576,119,0
j09577,150,0
j09578,207,0
j09579,148,0
j09580,19,0
j09581,116,0
j09582,142,0
j09583,277,0
j09584,67,0
j09585,88,0
j09586,12,0
j09587,124,0
j09588,97,0
j09589,11,0
j09590,147,0
j09591,151,0
j09592,227,0
j09593,153,0
j09594,109,0
j09595,103,0
j09596,9,0
j09597,114,0
j09598,254,0
j09599,71,0
j09600,140,0
j09601,79,0
j09602,139,0
j09603,291,0
j09604,153,0
j09605,125,0
j09606,94,0
j09607,115,0
j09608,286,0
j09609,158,0
j09610,143,0
j09611,14,0
j09612,69,0
j09613,76,0
j09614,139,0
j09615,8,0
j09616,70,0
j09617,141,0
j09618,63,0
j09619,155,0
j09620,113,0
j09621,107,0
j09622,16,0
j09623,137,0
j09624,132,0
j09625,132,0
j09626,122,0
j09627,155,0
j09628,185,0
j09629,16,0
j09630,120,0
j09631,13,0
j09632,111,0
j09633,18,0
j09634,107,0
j09635,137,0
j09636,302,0
j09637,130,0
j09638,122,0
j09639,146,0
j09640,148,0
j09641,80,0
j09642,160,0
j09643,183,0
j09644,18,0
j09645,64,0
j09646,126,0
j09647,99,0
j09648,158,0
j09649,86,0
j09650,269,0
j09651,208,0
j09652,104,0
j09653,113,0
j09654,19,0
j09655,16,0
j09656,148,0
j09657,231,0
j09658,68,0
j09659,5,0
j09660,8,0
j09661,82,0
j09662,60,0
j09663,98,0
j09664,82,0
j09665,77,0
j09666,125,0
j09667,111,0
j09668,103,0
j09669,140,0
j09670,111,0
j09671,61,0
j09672,317,0
j09673,114,0
j09674,133,0
j09675,121,0
j09676,135,0
j09677,117,0
j09678,9,0
j09679,126,0
j09680,131,0
j09681,145,0
j09682,235,0
j09683,17,0
j09684,264,0
j09685,8,0
j09686,186,0
j09687,12,0
j09688,286,0
j09689,73,0
j09690,140,0
j09691,275,0
j09692,8,0
j09693,155,0
j09694,86,0
j09695,113,0
j09696,6,0
j09697,150,0
j09698,71,0
j09699,129,0
j09700,119,0
j09701,130,0
j09702,98,0
j09703,67,0
j09704,142,0
j09705,154,0
j09706,66,0
j09707,147,0
j09708,67,0
j09709,135,0
j09710,17,0
j09711,149,0
j09712,7,0
j09713,97,0
j09714,83,0
j09715,272,0
j09716,11,0
j09717,110,0
j09718,209,0
j09719,84,0
j09720,5,0
j09721,72,0
j09722,67,0
j09723,19,0
j09724,100,0
j09725,233,0
j09726,17,0
j09727,156,0
j09728,110,0
j09729,312,0
j09730,120,0
j09731,78,0
j09732,124,0
j09733,91,0
j09734,271,0
j09735,190,0
j09736,17,0
j09737,10,0
j09738,209,0
j09739,238,0
j09740,7,0
j09741,143,0
j09742,105,0
j09743,98,0
j09744,131,0
j09745,79,0
j09746,86,0
j09747,102,0
j09748,157,0
j09749,214,0
j09750,263,0
j09751,73,0
j09752,17,0
j09753,78,0
j09754,141,0
j09755,107,0
j09756,17,0
j09757,67,0
j09758,129,0
j09759,285,0
j09760,116,0
j09761,11,0
j09762,64,0
j09763,71,0
j09764,87,0
j09765,148,0
j09766,73,0
j09767,285,0
j09768,93,0
j09769,250,0
j09770,280,0
j09771,79,0
j09772,8,0
j09773,89,0
j09774,133,0
j09775,19,0
j09776,80,0
j09777,20,0
j09778,126,0
j09779,8,0
j09780,214,0
j09781,240,0
j09782,270,0
j09783,147,0
j09784,6,0
j09785,310,0
j09786,132,0
j09787,133,0
j09788,15,0
j09789,5,0
j09790,17,0
j09791,84,0
j09792,8,0
j09793,100,0
j09794,135,0
j09795,304,0
j09796,121,0
j09797,95,0
j09798,144,0
j09799,68,0
j09800,86,0
j09801,96,0
j09802,128,0
j09803,287,0
j09804,77,0
j09805,119,0
j09806,90,0
j09807,132,0
j09808,115,0
j09809,72,0
j09810,241,0
j09811,95,0
j09812,63,0
j09813,131,0
j09814,226,0
j09815,227,0
j09816,302,0
j09817,17,0
j09818,122,0
j09819,63,0
j09820,15,0
j09821,290,0
j09822,158,0
j09823,115,0
j09824,127,0
j09825,156,0
j09826,126,0
j09827,8,0
j09828,79,0
j09829,138,0
j09830,135,0
j09831,144,0
j09832,154,0
j09833,92,0
j09834,84,0
j09835,81,0
j09836,143,0
j09837,288,0
j09838,120,0
j09839,248,0
j09840,64,0
j09841,146,0
j09842,78,0
j09843,7,0
j09844,260,0
j09845,71,0
j09846,139,0
j09847,61,0
j09848,77,0
j09849,126,0
j09850,252,0
j09851,265,0
j09852,95,0
j09853,160,0
j09854,89,0
j09855,145,0
j09856,19,0
j09857,75,0
j09858,117,0
j09859,116,0
j09860,77,0
j09861,132,0
j09862,131,0
j09863,104,0
j09864,101,0
j09865,81,0
j09866,151,0
j09867,17,0
j09868,72,0
j09869,70,0
j09870,122,0
j09871,125,0
j09872,150,0
j09873,62,0
j09874,280,0
j09875,285,0
j09876,5,0
j09877,214,0
j09878,135,0
j09879,5,0
j09880,117,0
j09881,156,0
j09882,151,0
j09883,103,0
j09884,146,0
j09885,121,0
j09886,110,0
j09887,83,0
j09888,214,0
j09889,138,0
j09890,60,0
j09891,94,0
j09892,123,0
j09893,87,0
j09894,193,0
j09895,123,0
j09896,114,0
j09897,70,0
j09898,63,0
j09899,138,0
j09900,61,0
j09901,313,0
j09902,153,0
j09903,130,0
j09904,81,0
j09905,113,0
j09906,92,0
j09907,69,0
j09908,76,0
j09909,87,0
j09910,135,0
j09911,88,0
j09912,75,0
j09913,228,0
j09914,68,0
j09915,133,0
j09916,132,0
j09917,105,0
j09918,193,0
j09919,318,0
j09920,134,0
j09921,87,0
j09922,70,0
j09923,114,0
j09924,128,0
j09925,120,0
j09926,8,0
j09927,120,0
j09928,103,0
j09929,180,0
j09930,76,0
j09931,83,0
j09932,115,0
j09933,8,0
j09934,60,0
j09935,11,0
j09936,127,0
j09937,19,0
j09938,193,0
j09939,77,0
j09940,158,0
j09941,117,0
j09942,125,0
j09943,124,0
j09944,62,0
j09945,13,0
j09946,136,0
j09947,156,0
j09948,250,0
j09949,75,0
j09950,220,0
j09951,151,0
j09952,136,0
j09953,157,0
j09954,160,0
j09955,6,0
j09956,93,0
j09957,5,0
j09958,90,0
j09959,85,0
j09960,158,0
j09961,159,0
j09962,91,0
j09963,121,0
j09964,109,0
j09965,136,0
j09966,159,0
j09967,249,0
j09968,18,0
j09969,67,0
j09970,102,0
j09971,147,0
j09972,86,0
j09973,14,0
j09974,111,0
j09975,103,0
j09976,8,0
j09977,66,0
j09978,97,0
j09979,140,0
j09980,156,0
j09981,101,0
j09982,67,0
j09983,137,0
j09984,132,0
j09985,77,0
j09986,132,0
j09987,150,0
j09988,183,0
j09989,86,0
j09990,185,0
j09991,113,0
j09992,130,0
j09993,106,0
j09994,124,0
j09995,129,0
j09996,110,0
j09997,92,0
j09998,17,0
j09999,156,0
