job_id,service_time_ms,arrival_time_ms
j08733,329,0
j08734,870,0
j08735,630,0
j08736,735,0
j08737,591,0
j08738,739,0
j08739,785,0
j08740,820,0
j08741,420,0
j08742,731,0
j08743,895,0
j08744,862,0
j08745,331,0
j08746,633,0
j08747,489,0
j08748,306,0
j08749,312,0
j08750,722,0
j08751,322,0
j08752,559,0
j08753,612,0
j08754,432,0
j08755,679,0
j08756,586,0
j08757,748,0
j08758,655,0
j08759,535,0
j08760,730,0
j08761,877,0
j08762,430,0
j08763,888,0
j08764,849,0
j08765,588,0
j08766,406,0
j08767,20,0
j08768,612,0
j08769,804,0
j08770,551,0
j08771,393,0
j08772,887,0
j08773,564,0
j08774,815,0
j08775,449,0
j08776,559,0
j08777,847,0
j08778,348,0
j08779,759,0
j08780,321,0
j08781,868,0
j08782,560,0
j08783,770,0
j08784,528,0
j08785,563,0
j08786,846,0
j08787,825,0
j08788,854,0
j08789,520,0
j08790,677,0
j08791,691,0
j08792,497,0
j08793,494,0
j08794,625,0
j08795,434,0
j08796,748,0
j08797,882,0
j08798,321,0
j08799,478,0
j08800,425,0
j08801,852,0
j08802,579,0
j08803,752,0
j08804,499,0
j08805,674,0
j08806,408,0
j08807,425,0
j08808,386,0
j08809,631,0
j08810,776,0
j08811,424,0
j08812,500,0
j08813,817,0
j08814,569,0
j08815,618,0
j08816,586,0
j08817,784,0
j08818,347,0
j08819,864,0
j08820,899,0
j08821,504,0
j08822,29,0
j08823,589,0
j08824,767,0
j08825,386,0
j08826,421,0
j08827,785,0
j08828,581,0
j08829,852,0
j08830,824,0
j08831,709,0
j08832,782,0
j08833,464,0
j08834,613,0
j08835,634,0
j08836,633,0
j08837,585,0
j08838,793,0
j08839,389,0
j08840,463,0
j08841,575,0
j08842,634,0
j08843,469,0
j08844,743,0
j08845,314,0
j08846,487,0
j08847,488,0
j08848,737,0
j08849,441,0
j08850,378,0
j08851,518,0
j08852,722,0
j08853,557,0
j08854,351,0
j08855,801,0
j08856,889,0
j08857,5,0
j08858,348,0
j08859,325,0
j08860,567,0
j08861,310,0
j08862,381,0
j08863,364,0
j08864,555,0
j08865,790,0
j08866,458,0
j08867,444,0
j08868,388,0
j08869,20,0
j08870,454,0
j08871,456,0
j08872,520,0
j08873,458,0
j08874,716,0
j08875,778,0
j08876,727,0
j08877,26,0
j08878,875,0
j08879,36,0
j08880,699,0
j08881,353,0
j08882,683,0
j08883,634,0
j08884,797,0
j08885,514,0
j08886,368,0
j08887,559,0
j08888,332,0
j08889,558,0
j08890,713,0
j08891,482,0
j08892,804,0
j08893,670,0
j08894,392,0
j08895,559,0
j08896,538,0
j08897,848,0
j08898,757,0
j08899,661,0
j08900,645,0
j08901,698,0
j08902,582,0
j08903,442,0
j08904,574,0
j08905,436,0
j08906,784,0
j08907,347,0
j08908,685,0
j08909,309,0
j08910,330,0
j08911,376,0
j08912,460,0
j08913,742,0
j08914,761,0
j08915,760,0
j08916,334,0
j08917,660,0
j08918,804,0
j08919,770,0
j08920,323,0
j08921,651,0
j08922,749,0
j08923,494,0
j08924,791,0
j08925,388,0
j08926,820,0
j08927,588,0
j08928,411,0
j08929,447,0
j08930,836,0
j08931,576,0
j08932,392,0
j08933,777,0
j08934,373,0
j08935,609,0
j08936,793,0
j08937,319,0
j08938,854,0
j08939,807,0
j08940,49,0
j08941,359,0
j08942,637,0
j08943,534,0
j08944,731,0
j08945,804,0
j08946,617,0
j08947,542,0
j08948,304,0
j08949,424,0
j08950,607,0
j08951,580,0
j08952,825,0
j08953,744,0
j08954,354,0
j08955,694,0
j08956,832,0
j08957,585,0
j08958,463,0
j08959,730,0
j08960,319,0
j08961,414,0
j08962,525,0
j08963,509,0
j08964,581,0
j08965,414,0
j08966,476,0
j08967,695,0
j08968,324,0
j08969,747,0
j08970,819,0
j08971,699,0
j08972,663,0
j08973,808,0
j08974,314,0
j08975,351,0
j08976,486,0
j08977,897,0
j08978,375,0
j08979,562,0
j08980,500,0
j08981,483,0
j08982,530,0
j08983,345,0
j08984,568,0
j08985,343,0
j08986,301,0
j08987,535,0
j08988,38,0
j08989,452,0
j08990,339,0
j08991,592,0
j08992,850,0
j08993,865,0
j08994,775,0
j08995,629,0
j08996,878,0
j08997,890,0
j08998,745,0
j08999,756,0
j09000,538,0
j09001,772,0
j09002,530,0
j09003,828,0
j09004,491,0
j09005,870,0
j09006,698,0
j09007,569,0
j09008,358,0
j09009,549,0
j09010,545,0
j09011,802,0
j09012,609,0
j09013,799,0
j09014,346,0
j09015,808,0
j09016,757,0
j09017,471,0
j09018,501,0
j09019,890,0
j09020,426,0
j09021,337,0
j09022,586,0
j09023,10,0
j09024,794,0
j09025,634,0
j09026,429,0
j09027,310,0
j09028,338,0
j09029,607,0
j09030,561,0
j09031,641,0
j09032,866,0
j09033,448,0
j09034,696,0
j09035,791,0
j09036,461,0
j09037,868,0
j09038,895,0
j09039,778,0
j09040,631,0
j09041,875,0
j09042,616,0
j09043,609,0
j09044,834,0
j09045,393,0
j09046,887,0
j09047,820,0
j09048,350,0
j09049,812,0
j09050,844,0
j09051,30,0
j09052,17,0
j09053,809,0
j09054,414,0
j09055,687,0
j09056,450,0
j09057,39,0
j09058,330,0
j09059,881,0
j09060,874,0
j09061,608,0
j09062,49,0
j09063,312,0
j09064,527,0
j09065,517,0
j09066,617,0
j09067,886,0
j09068,387,0
j09069,672,0
j09070,340,0
j09071,421,0
j09072,381,0
j09073,587,0
j09074,782,0
j09075,717,0
j09076,515,0
j09077,791,0
j09078,656,0
j09079,726,0
j09080,573,0
j09081,495,0
j09082,721,0
j09083,808,0
j09084,869,0
j09085,613,0
j09086,416,0
j09087,354,0
j09088,652,0
j09089,698,0
j09090,603,0
j09091,394,0
j09092,447,0
j09093,702,0
j09094,345,0
j09095,353,0
j09096,17,0
j09097,34,0
j09098,509,0
j09099,525,0
j09100,755,0
j09101,753,0
j09102,717,0
j09103,570,0
j09104,841,0
j09105,334,0
j09106,848,0
j09107,486,0
j09108,773,0
j09109,718,0
j09110,681,0
j09111,434,0
j09112,665,0
j09113,512,0
j09114,573,0
j09115,556,0
j09116,371,0
j09117,412,0
j09118,334,0
j09119,670,0
j09120,683,0
j09121,477,0
j09122,652,0
j09123,378,0
j09124,493,0
j09125,801,0
j09126,573,0
j09127,882,0
j09128,489,0
j09129,618,0
j09130,347,0
j09131,416,0
j09132,394,0
j09133,507,0
j09134,462,0
j09135,542,0
j09136,724,0
j09137,599,0
j09138,649,0
j09139,841,0
j09140,786,0
j09141,42,0
j09142,375,0
j09143,727,0
j09144,484,0
j09145,21,0
j09146,324,0
j09147,651,0
j09148,574,0
j09149,629,0
j09150,376,0
j09151,653,0
j09152,611,0
j09153,449,0
j09154,806,0
j09155,512,0
j09156,536,0
j09157,466,0
j09158,348,0
j09159,591,0
j09160,335,0
j09161,36,0
j09162,750,0
j09163,853,0
j09164,741,0
j09165,380,0
j09166,429,0
j09167,378,0
j09168,715,0
j09169,723,0
j09170,726,0
j09171,485,0
j09172,388,0
j09173,527,0
j09174,681,0
j09175,520,0
j09176,606,0
j09177,835,0
j09178,743,0
j09179,699,0
j09180,655,0
j09181,447,0
j09182,381,0
j09183,745,0
j09184,858,0
j09185,570,0
j09186,862,0
j09187,886,0
j09188,389,0
j09189,625,0
j09190,530,0
j09191,742,0
j09192,886,0
j09193,370,0
j09194,693,0
j09195,361,0
j09196,559,0
j09197,886,0
j09198,507,0
j09199,681,0
j09200,457,0
j09201,784,0
j09202,677,0
j09203,776,0
j09204,892,0
j09205,724,0
j09206,408,0
j09207,6,0
j09208,381,0
j09209,459,0
j09210,691,0
j09211,788,0
j09212,702,0
j09213,633,0
j09214,888,0
j09215,526,0
j09216,644,0
j09217,438,0
j09218,711,0
j09219,739,0
j09220,651,0
j09221,434,0
j09222,441,0
j09223,42,0
j09224,577,0
j09225,372,0
j09226,759,0
j09227,463,0
j09228,853,0
j09229,777,0
j09230,794,0
j09231,460,0
j09232,460,0
j09233,343,0
j09234,862,0
j09235,526,0
j09236,610,0
j09237,575,0
j09238,594,0
j09239,679,0
j09240,878,0
j09241,37,0
j09242,492,0
j09243,748,0
j09244,860,0
j09245,655,0
j09246,428,0
j09247,49,0
j09248,503,0
j09249,523,0
j09250,549,0
j09251,469,0
j09252,785,0
j09253,801,0
j09254,900,0
j09255,656,0
j09256,372,0
j09257,624,0
j09258,319,0
j09259,735,0
j09260,858,0
j09261,461,0
j09262,713,0
j09263,871,0
j09264,767,0
j09265,669,0
j09266,389,0
j09267,679,0
j09268,49,0
j09269,301,0
j09270,899,0
j09271,462,0
j09272,787,0
j09273,624,0
j09274,800,0
j09275,635,0
j09276,883,0
j09277,840,0
j09278,325,0
j09279,643,0
j09280,657,0
j09281,524,0
j09282,483,0
j09283,868,0
j09284,37,0
j09285,427,0
j09286,726,0
j09287,628,0
j09288,422,0
j09289,711,0
j09290,895,0
j09291,517,0
j09292,45,0
j09293,779,0
j09294,697,0
j09295,535,0
j09296,674,0
j09297,763,0
j09298,480,0
j09299,549,0
j09300,569,0
j09301,606,0
j09302,585,0
j09303,870,0
j09304,498,0
j09305,628,0
j09306,536,0
j09307,751,0
j09308,527,0
j09309,663,0
j09310,317,0
j09311,551,0
j09312,400,0
j09313,322,0
j09314,306,0
j09315,568,0
j09316,440,0
j09317,891,0
j09318,20,0
j09319,763,0
j09320,798,0
j09321,873,0
j09322,331,0
j09323,706,0
j09324,738,0
j09325,332,0
j09326,669,0
j09327,707,0
j09328,7,0
j09329,828,0
j09330,428,0
j09331,571,0
j09332,553,0
j09333,552,0
j09334,574,0
j09335,480,0
j09336,501,0
j09337,799,0
j09338,346,0
j09339,596,0
j09340,629,0
j09341,346,0
j09342,825,0
j09343,589,0
j09344,726,0
j09345,742,0
j09346,505,0
j09347,487,0
j09348,323,0
j09349,650,0
j09350,493,0
j09351,541,0
j09352,588,0
j09353,371,0
j09354,305,0
j09355,644,0
j09356,568,0
j09357,849,0
j09358,667,0
j09359,309,0
j09360,329,0
j09361,858,0
j09362,442,0
j09363,780,0
j09364,363,0
j09365,449,0
j09366,652,0
j09367,493,0
j09368,304,0
j09369,899,0
j09370,812,0
j09371,328,0
j09372,739,0
j09373,381,0
j09374,427,0
j09375,337,0
j09376,850,0
j09377,5,0
j09378,746,0
j09379,651,0
j09380,543,0
j09381,694,0
j09382,653,0
j09383,389,0
j09384,740,0
j09385,405,0
j09386,567,0
j09387,528,0
j09388,796,0
j09389,390,0
j09390,336,0
j09391,757,0
j09392,471,0
j09393,351,0
j09394,534,0
j09395,578,0
j09396,349,0
j09397,477,0
j09398,834,0
j09399,898,0
j09400,895,0
j09401,525,0
j09402,423,0
j09403,414,0
j09404,389,0
j09405,514,0
j09406,679,0
j09407,477,0
j09408,369,0
j09409,49,0
j09410,345,0
j09411,350,0
j09412,371,0
j09413,24,0
j09414,478,0
j09415,496,0
j09416,498,0
j09417,401,0
j09418,838,0
j09419,369,0
j09420,302,0
j09421,794,0
j09422,638,0
j09423,737,0
j09424,682,0
j09425,505,0
j09426,696,0
j09427,798,0
j09428,872,0
j09429,303,0
j09430,551,0
j09431,672,0
j09432,623,0
j09433,403,0
j09434,820,0
j09435,604,0
j09436,857,0
j09437,863,0
j09438,526,0
j09439,566,0
j09440,346,0
j09441,364,0
j09442,483,0
j09443,647,0
j09444,875,0
j09445,625,0
j09446,512,0
j09447,569,0
j09448,713,0
j09449,366,0
j09450,826,0
j09451,870,0
j09452,650,0
j09453,568,0
j09454,779,0
j09455,863,0
j09456,331,0
j09457,431,0
j09458,355,0
j09459,898,0
j09460,834,0
j09461,342,0
j09462,811,0
j09463,635,0
j09464,801,0
j09465,591,0
j09466,370,0
j09467,549,0
j09468,565,0
j09469,855,0
j09470,371,0
j09471,772,0
j09472,820,0
j09473,714,0
j09474,9,0
j09475,826,0
j09476,454,0
j09477,741,0
j09478,796,0
j09479,472,0
j09480,658,0
j09481,714,0
j09482,711,0
j09483,626,0
j09484,708,0
j09485,658,0
j09486,8,0
j09487,309,0
j09488,808,0
j09489,762,0
j09490,491,0
j09491,492,0
j09492,768,0
j09493,322,0
j09494,561,0
j09495,12,0
j09496,857,0
j09497,783,0
j09498,811,0
j09499,335,0
j09500,869,0
j09501,600,0
j09502,668,0
j09503,645,0
j09504,492,0
j09505,537,0
j09506,411,0
j09507,489,0
j09508,791,0
j09509,862,0
j09510,672,0
j09511,466,0
j09512,712,0
j09513,718,0
j09514,501,0
j09515,485,0
j09516,452,0
j09517,354,0
j09518,845,0
j09519,648,0
j09520,876,0
j09521,432,0
j09522,843,0
j09523,308,0
j09524,25,0
j09525,323,0
j09526,763,0
j09527,653,0
j09528,558,0
j09529,644,0
j09530,881,0
j09531,571,0
j09532,639,0
j09533,732,0
j09534,472,0
j09535,697,0
j09536,49,0
j09537,471,0
j09538,564,0
j09539,368,0
j09540,571,0
j09541,735,0
j09542,361,0
j09543,772,0
j09544,845,0
j09545,463,0
j09546,346,0
j09547,342,0
j09548,786,0
j09549,329,0
j09550,316,0
j09551,786,0
j09552,423,0
j09553,801,0
j09554,456,0
j09555,832,0
j09556,415,0
j09557,705,0
j09558,668,0
j09559,477,0
j09560,319,0
j09561,311,0
j09562,451,0
j09563,865,0
j09564,616,0
j09565,727,0
j09566,413,0
j09567,39,0
j09568,388,0
j09569,14,0
j09570,674,0
j09571,678,0
j09572,598,0
j09573,389,0
j09574,412,0
j09575,670,0
j09576,742,0
j09577,475,0
j09578,336,0
j09579,321,0
j09580,563,0
j09581,870,0
j09582,852,0
j09583,553,0
j09584,618,0
j09585,843,0
j09586,340,0
j09587,393,0
j09588,32,0
j09589,571,0
j09590,881,0
j09591,700,0
j09592,827,0
j09593,354,0
j09594,826,0
j09595,862,0
j09596,629,0
j09597,370,0
j09598,21,0
j09599,433,0
j09600,685,0
j09601,767,0
j09602,322,0
j09603,607,0
j09604,831,0
j09605,332,0
j09606,469,0
j09607,528,0
j09608,531,0
j09609,727,0
j09610,809,0
j09611,884,0
j09612,423,0
j09613,306,0
j09614,809,0
j09615,34,0
j09616,519,0
j09617,669,0
j09618,866,0
j09619,615,0
j09620,655,0
j09621,762,0
j09622,687,0
j09623,504,0
j09624,12,0
j09625,322,0
j09626,701,0
j09627,444,0
j09628,302,0
j09629,897,0
j09630,736,0
j09631,19,0
j09632,423,0
j09633,724,0
j09634,638,0
j09635,585,0
j09636,18,0
j09637,625,0
j09638,736,0
j09639,728,0
j09640,656,0
j09641,653,0
j09642,659,0
j09643,421,0
j09644,763,0
j09645,449,0
j09646,423,0
j09647,750,0
j09648,481,0
j09649,575,0
j09650,867,0
j09651,737,0
j09652,507,0
j09653,609,0
j09654,770,0
j09655,529,0
j09656,364,0
j09657,48,0
j09658,551,0
j09659,809,0
j09660,368,0
j09661,364,0
j09662,606,0
j09663,624,0
j09664,777,0
j09665,772,0
j09666,590,0
j09667,407,0
j09668,501,0
j09669,830,0
j09670,660,0
j09671,488,0
j09672,568,0
j09673,43,0
j09674,424,0
j09675,847,0
j09676,424,0
j09677,364,0
j09678,651,0
j09679,666,0
j09680,335,0
j09681,519,0
j09682,320,0
j09683,321,0
j09684,382,0
j09685,434,0
j09686,38,0
j09687,321,0
j09688,851,0
j09689,815,0
j09690,384,0
j09691,715,0
j09692,452,0
j09693,721,0
j09694,864,0
j09695,822,0
j09696,734,0
j09697,302,0
j09698,743,0
j09699,429,0
j09700,25,0
j09701,558,0
j09702,480,0
j09703,802,0
j09704,899,0
j09705,751,0
j09706,584,0
j09707,685,0
j09708,380,0
j09709,695,0
j09710,39,0
j09711,612,0
j09712,407,0
j09713,596,0
j09714,838,0
j09715,697,0
j09716,442,0
j09717,697,0
j09718,548,0
j09719,378,0
j09720,785,0
j09721,606,0
j09722,676,0
j09723,489,0
j09724,11,0
j09725,484,0
j09726,697,0
j09727,596,0
j09728,505,0
j09729,490,0
j09730,834,0
j09731,522,0
j09732,883,0
j09733,338,0
j09734,888,0
j09735,509,0
j09736,571,0
j09737,398,0
j09738,743,0
j09739,608,0
j09740,641,0
j09741,442,0
j09742,354,0
j09743,407,0
j09744,900,0
j09745,635,0
j09746,697,0
j09747,849,0
j09748,563,0
j09749,511,0
j09750,351,0
j09751,31,0
j09752,797,0
j09753,684,0
j09754,620,0
j09755,768,0
j09756,652,0
j09757,356,0
j09758,793,0
j09759,479,0
j09760,827,0
j09761,669,0
j09762,480,0
j09763,532,0
j09764,900,0
j09765,516,0
j09766,313,0
j09767,852,0
j09768,396,0
j09769,900,0
j09770,309,0
j09771,325,0
j09772,540,0
j09773,840,0
j09774,502,0
j09775,481,0
j09776,462,0
j09777,588,0
j09778,873,0
j09779,600,0
j09780,885,0
j09781,415,0
j09782,884,0
j09783,651,0
j09784,548,0
j09785,565,0
j09786,369,0
j09787,888,0
j09788,506,0
j09789,803,0
j09790,478,0
j09791,860,0
j09792,542,0
j09793,651,0
j09794,621,0
j09795,302,0
j09796,521,0
j09797,744,0
j09798,757,0
j09799,624,0
j09800,29,0
j09801,629,0
j09802,822,0
j09803,518,0
j09804,334,0
j09805,448,0
j09806,718,0
j09807,494,0
j09808,724,0
j09809,779,0
j09810,7,0
j09811,728,0
j09812,390,0
j09813,496,0
j09814,550,0
j09815,625,0
j09816,661,0
j09817,632,0
j09818,438,0
j09819,697,0
j09820,610,0
j09821,765,0
j09822,643,0
j09823,828,0
j09824,494,0
j09825,322,0
j09826,745,0
j09827,885,0
j09828,377,0
j09829,485,0
j09830,380,0
j09831,761,0
j09832,811,0
j09833,394,0
j09834,719,0
j09835,651,0
j09836,310,0
j09837,421,0
j09838,603,0
j09839,12,0
j09840,669,0
j09841,647,0
j09842,303,0
j09843,342,0
j09844,777,0
j09845,496,0
j09846,421,0
j09847,41,0
j09848,612,0
j09849,758,0
j09850,383,0
j09851,485,0
j09852,556,0
j09853,821,0
j09854,785,0
j09855,844,0
j09856,418,0
j09857,721,0
j09858,495,0
j09859,533,0
j09860,577,0
j09861,861,0
j09862,797,0
j09863,699,0
j09864,807,0
j09865,598,0
j09866,713,0
j09867,837,0
j09868,819,0
j09869,664,0
j09870,808,0
j09871,430,0
j09872,390,0
j09873,571,0
j09874,828,0
j09875,808,0
j09876,889,0
j09877,38,0
j09878,495,0
j09879,301,0
j09880,782,0
j09881,686,0
j09882,582,0
j09883,653,0
j09884,878,0
j09885,461,0
j09886,893,0
j09887,853,0
j09888,500,0
j09889,626,0
j09890,642,0
j09891,649,0
j09892,850,0
j09893,352,0
j09894,797,0
j09895,331,0
j09896,364,0
j09897,397,0
j09898,845,0
j09899,616,0
j09900,722,0
j09901,834,0
j09902,494,0
j09903,301,0
j09904,341,0
j09905,317,0
j09906,362,0
j09907,350,0
j09908,557,0
j09909,540,0
j09910,532,0
j09911,431,0
j09912,344,0
j09913,844,0
j09914,604,0
j09915,361,0
j09916,873,0
j09917,734,0
j09918,467,0
j09919,866,0
j09920,382,0
j09921,853,0
j09922,321,0
j09923,320,0
j09924,482,0
j09925,822,0
j09926,37,0
j09927,428,0
j09928,367,0
j09929,606,0
j09930,874,0
j09931,789,0
j09932,447,0
j09933,428,0
j09934,875,0
j09935,502,0
j09936,663,0
j09937,885,0
j09938,705,0
j09939,745,0
j09940,406,0
j09941,488,0
j09942,587,0
j09943,744,0
j09944,404,0
j09945,641,0
j09946,407,0
j09947,477,0
j09948,804,0
j09949,651,0
j09950,543,0
j09951,730,0
j09952,371,0
j09953,681,0
j09954,506,0
j09955,756,0
j09956,582,0
j09957,823,0
j09958,555,0
j09959,585,0
j09960,318,0
j09961,863,0
j09962,566,0
j09963,444,0
j09964,487,0
j09965,545,0
j09966,892,0
j09967,754,0
j09968,836,0
j09969,429,0
j09970,395,0
j09971,318,0
j09972,572,0
j09973,335,0
j09974,820,0
j09975,647,0
j09976,700,0
j09977,34,0
j09978,694,0
j09979,461,0
j09980,322,0
j09981,858,0
j09982,473,0
j09983,738,0
j09984,39,0
j09985,492,0
j09986,488,0
j09987,749,0
j09988,676,0
j09989,501,0
j09990,36,0
j09991,819,0
j09992,353,0
j09993,529,0
j09994,25,0
j09995,645,0
j09996,594,0
j09997,410,0
j09998,512,0
j09999,730,0
