job_id,service_time_ms,arrival_time_ms
j08657,58,0
j08658,6,0
j08659,114,0
j08660,188,0
j08661,69,0
j08662,117,0
j08663,12,0
j08664,161,0
j08665,182,0
j08666,8,0
j08667,1203,0
j08668,10,0
j08669,1384,0
j08670,14,0
j08671,193,0
j08672,87,0
j08673,10,0
j08674,9,0
j08675,10,0
j08676,19,0
j08677,16,0
j08678,200,0
j08679,62,0
j08680,148,0
j08681,995,0
j08682,1318,0
j08683,14,0
j08684,81,0
j08685,142,0
j08686,19,0
j08687,866,0
j08688,13,0
j08689,53,0
j08690,79,0
j08691,20,0
j08692,15,0
j08693,66,0
j08694,59,0
j08695,109,0
j08696,123,0
j08697,13,0
j08698,6,0
j08699,150,0
j08700,10,0
j08701,110,0
j08702,174,0
j08703,98,0
j08704,5,0
j08705,81,0
j08706,144,0
j08707,66,0
j08708,14,0
j08709,12,0
j08710,12,0
j08711,73,0
j08712,8,0
j08713,194,0
j08714,168,0
j08715,15,0
j08716,17,0
j08717,17,0
j08718,129,0
j08719,144,0
j08720,60,0
j08721,174,0
j08722,97,0
j08723,6,0
j08724,5,0
j08725,19,0
j08726,11,0
j08727,15,0
j08728,76,0
j08729,97,0
j08730,131,0
j08731,130,0
j08732,1069,0
j08733,101,0
j08734,143,0
j08735,10,0
j08736,189,0
j08737,51,0
j08738,867,0
j08739,925,0
j08740,141,0
j08741,178,0
j08742,957,0
j08743,139,0
j08744,185,0
j08745,11,0
j08746,198,0
j08747,168,0
j08748,145,0
j08749,18,0
j08750,107,0
j08751,10,0
j08752,176,0
j08753,15,0
j08754,15,0
j08755,18,0
j08756,84,0
j08757,82,0
j08758,115,0
j08759,157,0
j08760,54,0
j08761,17,0
j08762,955,0
j08763,11,0
j08764,18,0
j08765,194,0
j08766,200,0
j08767,57,0
j08768,18,0
j08769,12,0
j08770,185,0
j08771,166,0
j08772,90,0
j08773,1454,0
j08774,139,0
j08775,141,0
j08776,9,0
j08777,62,0
j08778,195,0
j08779,17,0
j08780,18,0
j08781,10,0
j08782,191,0
j08783,129,0
j08784,171,0
j08785,196,0
j08786,115,0
j08787,158,0
j08788,182,0
j08789,74,0
j08790,153,0
j08791,905,0
j08792,75,0
j08793,19,0
j08794,14,0
j08795,18,0
j08796,20,0
j08797,193,0
j08798,19,0
j08799,193,0
j08800,18,0
j08801,18,0
j08802,191,0
j08803,198,0
j08804,66,0
j08805,1327,0
j08806,131,0
j08807,130,0
j08808,14,0
j08809,95,0
j08810,9,0
j08811,76,0
j08812,13,0
j08813,149,0
j08814,185,0
j08815,127,0
j08816,58,0
j08817,13,0
j08818,16,0
j08819,18,0
j08820,1229,0
j08821,7,0
j08822,191,0
j08823,58,0
j08824,13,0
j08825,193,0
j08826,14,0
j08827,180,0
j08828,140,0
j08829,147,0
j08830,200,0
j08831,69,0
j08832,1217,0
j08833,1206,0
j08834,12,0
j08835,182,0
j08836,175,0
j08837,16,0
j08838,12,0
j08839,8,0
j08840,58,0
j08841,143,0
j08842,50,0
j08843,132,0
j08844,161,0
j08845,14,0
j08846,159,0
j08847,11,0
j08848,104,0
j08849,134,0
j08850,14,0
j08851,199,0
j08852,6,0
j08853,147,0
j08854,16,0
j08855,158,0
j08856,8,0
j08857,17,0
j08858,1052,0
j08859,193,0
j08860,69,0
j08861,165,0
j08862,178,0
j08863,15,0
j08864,5,0
j08865,5,0
j08866,18,0
j08867,15,0
j08868,54,0
j08869,1179,0
j08870,104,0
j08871,51,0
j08872,20,0
j08873,8,0
j08874,10,0
j08875,135,0
j08876,79,0
j08877,10,0
j08878,69,0
j08879,16,0
j08880,60,0
j08881,132,0
j08882,9,0
j08883,94,0
j08884,110,0
j08885,169,0
j08886,947,0
j08887,5,0
j08888,67,0
j08889,140,0
j08890,193,0
j08891,68,0
j08892,18,0
j08893,1307,0
j08894,1273,0
j08895,1286,0
j08896,92,0
j08897,155,0
j08898,6,0
j08899,7,0
j08900,8,0
j08901,148,0
j08902,18,0
j08903,5,0
j08904,12,0
j08905,13,0
j08906,122,0
j08907,6,0
j08908,14,0
j08909,10,0
j08910,131,0
j08911,11,0
j08912,109,0
j08913,149,0
j08914,14,0
j08915,192,0
j08916,900,0
j08917,189,0
j08918,1458,0
j08919,14,0
j08920,180,0
j08921,88,0
j08922,171,0
j08923,157,0
j08924,18,0
j08925,124,0
j08926,18,0
j08927,1308,0
j08928,6,0
j08929,74,0
j08930,152,0
j08931,18,0
j08932,68,0
j08933,53,0
j08934,95,0
j08935,16,0
j08936,159,0
j08937,10,0
j08938,9,0
j08939,10,0
j08940,12,0
j08941,15,0
j08942,13,0
j08943,14,0
j08944,9,0
j08945,158,0
j08946,199,0
j08947,18,0
j08948,20,0
j08949,102,0
j08950,191,0
j08951,64,0
j08952,184,0
j08953,109,0
j08954,176,0
j08955,19,0
j08956,17,0
j08957,154,0
j08958,896,0
j08959,122,0
j08960,1057,0
j08961,1048,0
j08962,129,0
j08963,1220,0
j08964,967,0
j08965,6,0
j08966,9,0
j08967,147,0
j08968,122,0
j08969,190,0
j08970,11,0
j08971,1039,0
j08972,197,0
j08973,70,0
j08974,18,0
j08975,17,0
j08976,70,0
j08977,187,0
j08978,19,0
j08979,15,0
j08980,7,0
j08981,6,0
j08982,6,0
j08983,14,0
j08984,137,0
j08985,113,0
j08986,194,0
j08987,55,0
j08988,13,0
j08989,1418,0
j08990,9,0
j08991,7,0
j08992,115,0
j08993,62,0
j08994,65,0
j08995,196,0
j08996,14,0
j08997,965,0
j08998,7,0
j08999,19,0
j09000,96,0
j09001,1394,0
j09002,7,0
j09003,17,0
j09004,19,0
j09005,15,0
j09006,1067,0
j09007,175,0
j09008,83,0
j09009,968,0
j09010,865,0
j09011,99,0
j09012,903,0
j09013,8,0
j09014,814,0
j09015,192,0
j09016,18,0
j09017,159,0
j09018,196,0
j09019,6,0
j09020,70,0
j09021,144,0
j09022,116,0
j09023,156,0
j09024,109,0
j09025,164,0
j09026,74,0
j09027,198,0
j09028,7,0
j09029,882,0
j09030,134,0
j09031,10,0
j09032,15,0
j09033,11,0
j09034,18,0
j09035,183,0
j09036,7,0
j09037,62,0
j09038,88,0
j09039,115,0
j09040,16,0
j09041,173,0
j09042,7,0
j09043,9,0
j09044,860,0
j09045,123,0
j09046,118,0
j09047,134,0
j09048,140,0
j09049,77,0
j09050,116,0
j09051,9,0
j09052,13,0
j09053,17,0
j09054,8,0
j09055,10,0
j09056,1106,0
j09057,16,0
j09058,130,0
j09059,5,0
j09060,14,0
j09061,173,0
j09062,136,0
j09063,56,0
j09064,10,0
j09065,144,0
j09066,8,0
j09067,132,0
j09068,67,0
j09069,168,0
j09070,20,0
j09071,16,0
j09072,62,0
j09073,822,0
j09074,183,0
j09075,10,0
j09076,9,0
j09077,13,0
j09078,16,0
j09079,151,0
j09080,195,0
j09081,169,0
j09082,52,0
j09083,50,0
j09084,106,0
j09085,7,0
j09086,15,0
j09087,109,0
j09088,20,0
j09089,9,0
j09090,19,0
j09091,10,0
j09092,6,0
j09093,20,0
j09094,11,0
j09095,197,0
j09096,61,0
j09097,117,0
j09098,11,0
j09099,16,0
j09100,7,0
j09101,1109,0
j09102,60,0
j09103,19,0
j09104,1356,0
j09105,90,0
j09106,50,0
j09107,1182,0
j09108,88,0
j09109,101,0
j09110,67,0
j09111,5,0
j09112,51,0
j09113,20,0
j09114,1484,0
j09115,196,0
j09116,152,0
j09117,175,0
j09118,18,0
j09119,15,0
j09120,84,0
j09121,120,0
j09122,990,0
j09123,1015,0
j09124,67,0
j09125,111,0
j09126,1446,0
j09127,11,0
j09128,16,0
j09129,185,0
j09130,16,0
j09131,1161,0
j09132,1444,0
j09133,18,0
j09134,65,0
j09135,20,0
j09136,192,0
j09137,18,0
j09138,177,0
j09139,151,0
j09140,960,0
j09141,8,0
j09142,5,0
j09143,840,0
j09144,55,0
j09145,17,0
j09146,189,0
j09147,14,0
j09148,1291,0
j09149,14,0
j09150,977,0
j09151,54,0
j09152,19,0
j09153,164,0
j09154,101,0
j09155,10,0
j09156,14,0
j09157,101,0
j09158,17,0
j09159,14,0
j09160,7,0
j09161,72,0
j09162,91,0
j09163,105,0
j09164,50,0
j09165,9,0
j09166,9,0
j09167,7,0
j09168,19,0
j09169,5,0
j09170,155,0
j09171,105,0
j09172,191,0
j09173,190,0
j09174,875,0
j09175,6,0
j09176,180,0
j09177,94,0
j09178,11,0
j09179,18,0
j09180,10,0
j09181,150,0
j09182,125,0
j09183,20,0
j09184,11,0
j09185,854,0
j09186,194,0
j09187,159,0
j09188,55,0
j09189,63,0
j09190,19,0
j09191,1360,0
j09192,90,0
j09193,10,0
j09194,110,0
j09195,135,0
j09196,939,0
j09197,58,0
j09198,120,0
j09199,1217,0
j09200,13,0
j09201,10,0
j09202,8,0
j09203,15,0
j09204,51,0
j09205,195,0
j09206,18,0
j09207,15,0
j09208,6,0
j09209,159,0
j09210,63,0
j09211,5,0
j09212,19,0
j09213,116,0
j09214,12,0
j09215,190,0
j09216,17,0
j09217,11,0
j09218,192,0
j09219,165,0
j09220,95,0
j09221,17,0
j09222,152,0
j09223,176,0
j09224,17,0
j09225,186,0
j09226,898,0
j09227,87,0
j09228,8,0
j09229,6,0
j09230,8,0
j09231,124,0
j09232,50,0
j09233,55,0
j09234,1320,0
j09235,114,0
j09236,8,0
j09237,18,0
j09238,107,0
j09239,19,0
j09240,1285,0
j09241,8,0
j09242,20,0
j09243,186,0
j09244,16,0
j09245,1451,0
j09246,5,0
j09247,153,0
j09248,10,0
j09249,15,0
j09250,146,0
j09251,818,0
j09252,180,0
j09253,13,0
j09254,88,0
j09255,60,0
j09256,16,0
j09257,168,0
j09258,116,0
j09259,87,0
j09260,129,0
j09261,122,0
j09262,79,0
j09263,1250,0
j09264,154,0
j09265,135,0
j09266,1275,0
j09267,131,0
j09268,18,0
j09269,116,0
j09270,185,0
j09271,75,0
j09272,170,0
j09273,73,0
j09274,17,0
j09275,181,0
j09276,119,0
j09277,118,0
j09278,9,0
j09279,15,0
j09280,123,0
j09281,158,0
j09282,73,0
j09283,186,0
j09284,142,0
j09285,1229,0
j09286,7,0
j09287,122,0
j09288,96,0
j09289,56,0
j09290,1021,0
j09291,116,0
j09292,141,0
j09293,135,0
j09294,1479,0
j09295,19,0
j09296,178,0
j09297,13,0
j09298,16,0
j09299,16,0
j09300,149,0
j09301,54,0
j09302,14,0
j09303,17,0
j09304,178,0
j09305,63,0
j09306,809,0
j09307,118,0
j09308,102,0
j09309,16,0
j09310,826,0
j09311,19,0
j09312,94,0
j09313,7,0
j09314,1307,0
j09315,123,0
j09316,11,0
j09317,71,0
j09318,114,0
j09319,13,0
j09320,14,0
j09321,14,0
j09322,11,0
j09323,117,0
j09324,14,0
j09325,19,0
j09326,914,0
j09327,18,0
j09328,154,0
j09329,19,0
j09330,9,0
j09331,99,0
j09332,11,0
j09333,134,0
j09334,165,0
j09335,167,0
j09336,8,0
j09337,66,0
j09338,198,0
j09339,9,0
j09340,5,0
j09341,7,0
j09342,13,0
j09343,183,0
j09344,17,0
j09345,141,0
j09346,18,0
j09347,20,0
j09348,73,0
j09349,16,0
j09350,14,0
j09351,5,0
j09352,1090,0
j09353,108,0
j09354,13,0
j09355,16,0
j09356,92,0
j09357,121,0
j09358,1289,0
j09359,15,0
j09360,11,0
j09361,7,0
j09362,164,0
j09363,6,0
j09364,1299,0
j09365,10,0
j09366,193,0
j09367,19,0
j09368,1309,0
j09369,16,0
j09370,152,0
j09371,858,0
j09372,108,0
j09373,188,0
j09374,66,0
j09375,71,0
j09376,115,0
j09377,124,0
j09378,105,0
j09379,18,0
j09380,120,0
j09381,1208,0
j09382,137,0
j09383,10,0
j09384,6,0
j09385,1043,0
j09386,7,0
j09387,175,0
j09388,20,0
j09389,19,0
j09390,9,0
j09391,147,0
j09392,15,0
j09393,1185,0
j09394,14,0
j09395,112,0
j09396,138,0
j09397,16,0
j09398,9,0
j09399,17,0
j09400,8,0
j09401,5,0
j09402,1007,0
j09403,824,0
j09404,120,0
j09405,13,0
j09406,122,0
j09407,10,0
j09408,7,0
j09409,16,0
j09410,118,0
j09411,6,0
j09412,166,0
j09413,8,0
j09414,17,0
j09415,16,0
j09416,14,0
j09417,53,0
j09418,121,0
j09419,11,0
j09420,17,0
j09421,904,0
j09422,176,0
j09423,81,0
j09424,167,0
j09425,8,0
j09426,17,0
j09427,16,0
j09428,1272,0
j09429,11,0
j09430,148,0
j09431,164,0
j09432,193,0
j09433,94,0
j09434,5,0
j09435,83,0
j09436,8,0
j09437,10,0
j09438,180,0
j09439,15,0
j09440,83,0
j09441,7,0
j09442,20,0
j09443,10,0
j09444,19,0
j09445,167,0
j09446,20,0
j09447,79,0
j09448,16,0
j09449,18,0
j09450,8,0
j09451,10,0
j09452,180,0
j09453,82,0
j09454,18,0
j09455,13,0
j09456,9,0
j09457,7,0
j09458,16,0
j09459,68,0
j09460,7,0
j09461,108,0
j09462,171,0
j09463,16,0
j09464,90,0
j09465,168,0
j09466,9,0
j09467,1059,0
j09468,73,0
j09469,133,0
j09470,105,0
j09471,5,0
j09472,17,0
j09473,135,0
j09474,7,0
j09475,189,0
j09476,53,0
j09477,176,0
j09478,95,0
j09479,18,0
j09480,13,0
j09481,94,0
j09482,93,0
j09483,170,0
j09484,11,0
j09485,56,0
j09486,17,0
j09487,83,0
j09488,844,0
j09489,19,0
j09490,15,0
j09491,163,0
j09492,929,0
j09493,130,0
j09494,8,0
j09495,10,0
j09496,127,0
j09497,68,0
j09498,190,0
j09499,78,0
j09500,116,0
j09501,1253,0
j09502,52,0
j09503,112,0
j09504,19,0
j09505,109,0
j09506,13,0
j09507,1442,0
j09508,13,0
j09509,171,0
j09510,13,0
j09511,14,0
j09512,131,0
j09513,7,0
j09514,106,0
j09515,72,0
j09516,62,0
j09517,8,0
j09518,190,0
j09519,14,0
j09520,54,0
j09521,150,0
j09522,13,0
j09523,156,0
j09524,50,0
j09525,1246,0
j09526,1294,0
j09527,1307,0
j09528,137,0
j09529,5,0
j09530,1272,0
j09531,194,0
j09532,9,0
j09533,18,0
j09534,7,0
j09535,14,0
j09536,130,0
j09537,1050,0
j09538,16,0
j09539,171,0
j09540,133,0
j09541,14,0
j09542,74,0
j09543,10,0
j09544,62,0
j09545,13,0
j09546,171,0
j09547,11,0
j09548,10,0
j09549,5,0
j09550,10,0
j09551,12,0
j09552,20,0
j09553,104,0
j09554,6,0
j09555,134,0
j09556,12,0
j09557,11,0
j09558,120,0
j09559,81,0
j09560,9,0
j09561,888,0
j09562,13,0
j09563,144,0
j09564,6,0
j09565,14,0
j09566,12,0
j09567,114,0
j09568,8,0
j09569,172,0
j09570,180,0
j09571,11,0
j09572,5,0
j09573,110,0
j09574,19,0
j09575,13,0
j09576,13,0
j09577,171,0
j09578,196,0
j09579,17,0
j09580,79,0
j09581,77,0
j09582,9,0
j09583,143,0
j09584,1233,0
j09585,163,0
j09586,78,0
j09587,12,0
j09588,19,0
j09589,847,0
j09590,16,0
j09591,13,0
j09592,12,0
j09593,16,0
j09594,184,0
j09595,185,0
j09596,14,0
j09597,163,0
j09598,12,0
j09599,17,0
j09600,100,0
j09601,934,0
j09602,72,0
j09603,86,0
j09604,120,0
j09605,194,0
j09606,11,0
j09607,1232,0
j09608,6,0
j09609,16,0
j09610,148,0
j09611,98,0
j09612,5,0
j09613,13,0
j09614,9,0
j09615,12,0
j09616,154,0
j09617,101,0
j09618,160,0
j09619,131,0
j09620,996,0
j09621,182,0
j09622,102,0
j09623,149,0
j09624,57,0
j09625,95,0
j09626,106,0
j09627,166,0
j09628,9,0
j09629,179,0
j09630,52,0
j09631,140,0
j09632,1078,0
j09633,19,0
j09634,62,0
j09635,6,0
j09636,7,0
j09637,10,0
j09638,15,0
j09639,186,0
j09640,54,0
j09641,15,0
j09642,20,0
j09643,5,0
j09644,14,0
j09645,20,0
j09646,1034,0
j09647,13,0
j09648,17,0
j09649,20,0
j09650,81,0
j09651,1429,0
j09652,13,0
j09653,85,0
j09654,132,0
j09655,122,0
j09656,16,0
j09657,159,0
j09658,957,0
j09659,119,0
j09660,142,0
j09661,61,0
j09662,9,0
j09663,149,0
j09664,1122,0
j09665,112,0
j09666,129,0
j09667,73,0
j09668,1047,0
j09669,198,0
j09670,59,0
j09671,59,0
j09672,96,0
j09673,72,0
j09674,53,0
j09675,18,0
j09676,1276,0
j09677,85,0
j09678,108,0
j09679,9,0
j09680,1374,0
j09681,5,0
j09682,68,0
j09683,962,0
j09684,61,0
j09685,192,0
j09686,14,0
j09687,7,0
j09688,143,0
j09689,155,0
j09690,16,0
j09691,11,0
j09692,99,0
j09693,8,0
j09694,8,0
j09695,179,0
j09696,7,0
j09697,55,0
j09698,18,0
j09699,170,0
j09700,167,0
j09701,112,0
j09702,153,0
j09703,169,0
j09704,98,0
j09705,20,0
j09706,6,0
j09707,7,0
j09708,157,0
j09709,77,0
j09710,128,0
j09711,125,0
j09712,168,0
j09713,14,0
j09714,197,0
j09715,13,0
j09716,168,0
j09717,84,0
j09718,146,0
j09719,1010,0
j09720,176,0
j09721,14,0
j09722,83,0
j09723,180,0
j09724,117,0
j09725,989,0
j09726,182,0
j09727,1350,0
j09728,56,0
j09729,1017,0
j09730,152,0
j09731,1174,0
j09732,12,0
j09733,19,0
j09734,80,0
j09735,81,0
j09736,106,0
j09737,8,0
j09738,159,0
j09739,198,0
j09740,50,0
j09741,18,0
j09742,190,0
j09743,173,0
j09744,140,0
j09745,109,0
j09746,1203,0
j09747,5,0
j09748,184,0
j09749,15,0
j09750,116,0
j09751,12,0
j09752,14,0
j09753,13,0
j09754,15,0
j09755,168,0
j09756,12,0
j09757,1174,0
j09758,109,0
j09759,155,0
j09760,104,0
j09761,10,0
j09762,51,0
j09763,121,0
j09764,122,0
j09765,81,0
j09766,19,0
j09767,68,0
j09768,59,0
j09769,130,0
j09770,56,0
j09771,166,0
j09772,889,0
j09773,183,0
j09774,17,0
j09775,67,0
j09776,197,0
j09777,197,0
j09778,13,0
j09779,95,0
j09780,1044,0
j09781,144,0
j09782,16,0
j09783,107,0
j09784,95,0
j09785,67,0
j09786,11,0
j09787,50,0
j09788,187,0
j09789,14,0
j09790,10,0
j09791,10,0
j09792,10,0
j09793,15,0
j09794,161,0
j09795,108,0
j09796,13,0
j09797,113,0
j09798,20,0
j09799,121,0
j09800,17,0
j09801,189,0
j09802,109,0
j09803,16,0
j09804,104,0
j09805,172,0
j09806,169,0
j09807,193,0
j09808,169,0
j09809,10,0
j09810,143,0
j09811,1209,0
j09812,1324,0
j09813,11,0
j09814,134,0
j09815,18,0
j09816,8,0
j09817,50,0
j09818,19,0
j09819,115,0
j09820,6,0
j09821,11,0
j09822,150,0
j09823,166,0
j09824,139,0
j09825,5,0
j09826,152,0
j09827,13,0
j09828,151,0
j09829,63,0
j09830,111,0
j09831,12,0
j09832,14,0
j09833,160,0
j09834,8,0
j09835,14,0
j09836,1471,0
j09837,90,0
j09838,157,0
j09839,180,0
j09840,150,0
j09841,192,0
j09842,76,0
j09843,110,0
j09844,817,0
j09845,106,0
j09846,71,0
j09847,151,0
j09848,11,0
j09849,74,0
j09850,65,0
j09851,879,0
j09852,12,0
j09853,17,0
j09854,77,0
j09855,175,0
j09856,73,0
j09857,101,0
j09858,17,0
j09859,19,0
j09860,200,0
j09861,189,0
j09862,16,0
j09863,182,0
j09864,164,0
j09865,20,0
j09866,815,0
j09867,17,0
j09868,926,0
j09869,100,0
j09870,169,0
j09871,20,0
j09872,19,0
j09873,54,0
j09874,164,0
j09875,170,0
j09876,1013,0
j09877,19,0
j09878,86,0
j09879,82,0
j09880,9,0
j09881,65,0
j09882,92,0
j09883,75,0
j09884,120,0
j09885,8,0
j09886,116,0
j09887,1252,0
j09888,18,0
j09889,966,0
j09890,7,0
j09891,15,0
j09892,1035,0
j09893,17,0
j09894,186,0
j09895,15,0
j09896,16,0
j09897,12,0
j09898,8,0
j09899,80,0
j09900,55,0
j09901,108,0
j09902,17,0
j09903,171,0
j09904,133,0
j09905,75,0
j09906,19,0
j09907,63,0
j09908,8,0
j09909,76,0
j09910,1165,0
j09911,187,0
j09912,69,0
j09913,845,0
j09914,12,0
j09915,7,0
j09916,10,0
j09917,150,0
j09918,121,0
j09919,152,0
j09920,188,0
j09921,5,0
j09922,132,0
j09923,148,0
j09924,120,0
j09925,184,0
j09926,1322,0
j09927,99,0
j09928,7,0
j09929,9,0
j09930,99,0
j09931,14,0
j09932,1210,0
j09933,975,0
j09934,136,0
j09935,110,0
j09936,112,0
j09937,189,0
j09938,166,0
j09939,80,0
j09940,18,0
j09941,17,0
j09942,5,0
j09943,1492,0
j09944,179,0
j09945,125,0
j09946,136,0
j09947,898,0
j09948,9,0
j09949,19,0
j09950,126,0
j09951,83,0
j09952,72,0
j09953,167,0
j09954,7,0
j09955,189,0
j09956,6,0
j09957,81,0
j09958,6,0
j09959,20,0
j09960,5,0
j09961,15,0
j09962,8,0
j09963,154,0
j09964,20,0
j09965,128,0
j09966,82,0
j09967,5,0
j09968,163,0
j09969,14,0
j09970,125,0
j09971,171,0
j09972,52,0
j09973,177,0
j09974,5,0
j09975,1393,0
j09976,13,0
j09977,8,0
j09978,18,0
j09979,194,0
j09980,130,0
j09981,198,0
j09982,15,0
j09983,6,0
j09984,19,0
j09985,19,0
j09986,10,0
j09987,102,0
j09988,189,0
j09989,17,0
j09990,72,0
j09991,1163,0
j09992,1005,0
j09993,151,0
j09994,1151,0
j09995,80,0
j09996,14,0
j09997,7,0
j09998,97,0
j09999,76,0
